valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T19:00:00,33.40,api.open-meteo.com,2026-09-07T16:57:38.201515Z,42.03
2026-09-09T20:00:00,32.10,api.open-meteo.com,2026-09-07T16:57:38.201515Z,43.03
2026-09-09T21:00:00,31.50,api.open-meteo.com,2026-09-07T16:57:38.201515Z,44.03
2026-09-09T22:00:00,30.50,api.open-meteo.com,2026-09-07T16:57:38.201515Z,45.03
2026-09-09T23:00:00,29.80,api.open-meteo.com,2026-09-07T16:57:38.201515Z,46.03
2026-09-10T00:00:00,29.20,api.open-meteo.com,2026-09-07T16:57:38.201515Z,47.03
2026-09-10T01:00:00,28.70,api.open-meteo.com,2026-09-07T16:57:38.201515Z,48.03
2026-09-10T02:00:00,28.10,api.open-meteo.com,2026-09-07T16:57:38.201515Z,49.03
2026-09-10T03:00:00,27.70,api.open-meteo.com,2026-09-07T16:57:38.201515Z,50.03
2026-09-10T04:00:00,27.20,api.open-meteo.com,2026-09-07T16:57:38.201515Z,51.03
2026-09-10T05:00:00,26.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,52.03
2026-09-10T06:00:00,26.0,api.open-meteo.com,2026-09-07T16:57:38.201515Z,53.03
2026-09-10T07:00:00,25.80,api.open-meteo.com,2026-09-07T16:57:38.201515Z,54.03
2026-09-10T08:00:00,26.70,api.open-meteo.com,2026-09-07T16:57:38.201515Z,55.03
2026-09-10T09:00:00,26.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,56.03
2026-09-10T10:00:00,26.30,api.open-meteo.com,2026-09-07T16:57:38.201515Z,57.03
2026-09-10T11:00:00,26.50,api.open-meteo.com,2026-09-07T16:57:38.201515Z,58.03
2026-09-10T12:00:00,27.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,59.03
2026-09-10T13:00:00,28.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,60.03
2026-09-10T14:00:00,29.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,61.03
2026-09-10T15:00:00,27.90,api.open-meteo.com,2026-09-07T16:57:38.201515Z,62.03
2026-09-10T16:00:00,24.20,api.open-meteo.com,2026-09-07T16:57:38.201515Z,63.03
2026-09-10T17:00:00,24.0,api.open-meteo.com,2026-09-07T16:57:38.201515Z,64.03
2026-09-10T18:00:00,23.30,api.open-meteo.com,2026-09-07T16:57:38.201515Z,65.03
2026-09-10T19:00:00,23.0,api.open-meteo.com,2026-09-07T16:57:38.201515Z,66.03
2026-09-10T20:00:00,22.20,api.open-meteo.com,2026-09-07T16:57:38.201515Z,67.03
2026-09-10T21:00:00,22.0,api.open-meteo.com,2026-09-07T16:57:38.201515Z,68.03
2026-09-10T22:00:00,21.90,api.open-meteo.com,2026-09-07T16:57:38.201515Z,69.03
2026-09-10T23:00:00,21.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,70.03
2026-09-11T00:00:00,21.30,api.open-meteo.com,2026-09-07T16:57:38.201515Z,71.03
