valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T07:00:00,25.80,api.open-meteo.com,2026-09-08T22:25:42.117363Z,0.57
2026-09-09T08:00:00,27.10,api.open-meteo.com,2026-09-08T22:25:42.117363Z,1.57
2026-09-09T09:00:00,28.60,api.open-meteo.com,2026-09-08T22:25:42.117363Z,2.57
2026-09-09T10:00:00,30.0,api.open-meteo.com,2026-09-08T22:25:42.117363Z,3.57
2026-09-09T11:00:00,31.0,api.open-meteo.com,2026-09-08T22:25:42.117363Z,4.57
2026-09-09T12:00:00,31.40,api.open-meteo.com,2026-09-08T22:25:42.117363Z,5.57
2026-09-09T13:00:00,31.90,api.open-meteo.com,2026-09-08T22:25:42.117363Z,6.57
2026-09-09T14:00:00,32.30,api.open-meteo.com,2026-09-08T22:25:42.117363Z,7.57
2026-09-09T15:00:00,32.50,api.open-meteo.com,2026-09-08T22:25:42.117363Z,8.57
2026-09-09T16:00:00,32.20,api.open-meteo.com,2026-09-08T22:25:42.117363Z,9.57
2026-09-09T17:00:00,31.40,api.open-meteo.com,2026-09-08T22:25:42.117363Z,10.57
2026-09-09T18:00:00,29.20,api.open-meteo.com,2026-09-08T22:25:42.117363Z,11.57
2026-09-09T19:00:00,27.60,api.open-meteo.com,2026-09-08T22:25:42.117363Z,12.57
2026-09-09T20:00:00,27.20,api.open-meteo.com,2026-09-08T22:25:42.117363Z,13.57
2026-09-09T21:00:00,26.50,api.open-meteo.com,2026-09-08T22:25:42.117363Z,14.57
2026-09-09T22:00:00,25.80,api.open-meteo.com,2026-09-08T22:25:42.117363Z,15.57
2026-09-09T23:00:00,25.30,api.open-meteo.com,2026-09-08T22:25:42.117363Z,16.57
2026-09-10T00:00:00,25.0,api.open-meteo.com,2026-09-08T22:25:42.117363Z,17.57
2026-09-10T01:00:00,24.20,api.open-meteo.com,2026-09-08T22:25:42.117363Z,18.57
2026-09-10T02:00:00,23.80,api.open-meteo.com,2026-09-08T22:25:42.117363Z,19.57
2026-09-10T03:00:00,24.10,api.open-meteo.com,2026-09-08T22:25:42.117363Z,20.57
2026-09-10T04:00:00,23.90,api.open-meteo.com,2026-09-08T22:25:42.117363Z,21.57
2026-09-10T05:00:00,23.80,api.open-meteo.com,2026-09-08T22:25:42.117363Z,22.57
2026-09-10T06:00:00,23.70,api.open-meteo.com,2026-09-08T22:25:42.117363Z,23.57
2026-09-10T07:00:00,24.10,api.open-meteo.com,2026-09-08T22:25:42.117363Z,24.57
2026-09-10T08:00:00,25.40,api.open-meteo.com,2026-09-08T22:25:42.117363Z,25.57
2026-09-10T09:00:00,26.80,api.open-meteo.com,2026-09-08T22:25:42.117363Z,26.57
2026-09-10T10:00:00,28.20,api.open-meteo.com,2026-09-08T22:25:42.117363Z,27.57
2026-09-10T11:00:00,29.50,api.open-meteo.com,2026-09-08T22:25:42.117363Z,28.57
2026-09-10T12:00:00,30.50,api.open-meteo.com,2026-09-08T22:25:42.117363Z,29.57
2026-09-10T13:00:00,31.10,api.open-meteo.com,2026-09-08T22:25:42.117363Z,30.57
2026-09-10T14:00:00,31.40,api.open-meteo.com,2026-09-08T22:25:42.117363Z,31.57
2026-09-10T15:00:00,31.40,api.open-meteo.com,2026-09-08T22:25:42.117363Z,32.57
2026-09-10T16:00:00,31.0,api.open-meteo.com,2026-09-08T22:25:42.117363Z,33.57
