valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T02:00:00,22.80,api.open-meteo.com,2026-09-07T16:57:37.132409Z,0.03
2026-09-08T03:00:00,22.80,api.open-meteo.com,2026-09-07T16:57:37.132409Z,1.03
2026-09-08T04:00:00,22.80,api.open-meteo.com,2026-09-07T16:57:37.132409Z,2.03
2026-09-08T05:00:00,22.80,api.open-meteo.com,2026-09-07T16:57:37.132409Z,3.03
2026-09-08T06:00:00,22.90,api.open-meteo.com,2026-09-07T16:57:37.132409Z,4.03
2026-09-08T07:00:00,23.0,api.open-meteo.com,2026-09-07T16:57:37.132409Z,5.03
2026-09-08T08:00:00,23.20,api.open-meteo.com,2026-09-07T16:57:37.132409Z,6.03
2026-09-08T09:00:00,23.70,api.open-meteo.com,2026-09-07T16:57:37.132409Z,7.03
2026-09-08T10:00:00,24.30,api.open-meteo.com,2026-09-07T16:57:37.132409Z,8.03
2026-09-08T11:00:00,25.20,api.open-meteo.com,2026-09-07T16:57:37.132409Z,9.03
2026-09-08T12:00:00,26.10,api.open-meteo.com,2026-09-07T16:57:37.132409Z,10.03
2026-09-08T13:00:00,26.30,api.open-meteo.com,2026-09-07T16:57:37.132409Z,11.03
2026-09-08T14:00:00,26.30,api.open-meteo.com,2026-09-07T16:57:37.132409Z,12.03
2026-09-08T15:00:00,26.90,api.open-meteo.com,2026-09-07T16:57:37.132409Z,13.03
2026-09-08T16:00:00,27.20,api.open-meteo.com,2026-09-07T16:57:37.132409Z,14.03
2026-09-08T17:00:00,27.10,api.open-meteo.com,2026-09-07T16:57:37.132409Z,15.03
2026-09-08T18:00:00,26.60,api.open-meteo.com,2026-09-07T16:57:37.132409Z,16.03
2026-09-08T19:00:00,25.90,api.open-meteo.com,2026-09-07T16:57:37.132409Z,17.03
2026-09-08T20:00:00,25.40,api.open-meteo.com,2026-09-07T16:57:37.132409Z,18.03
2026-09-08T21:00:00,25.90,api.open-meteo.com,2026-09-07T16:57:37.132409Z,19.03
2026-09-08T22:00:00,27.10,api.open-meteo.com,2026-09-07T16:57:37.132409Z,20.03
2026-09-08T23:00:00,27.70,api.open-meteo.com,2026-09-07T16:57:37.132409Z,21.03
2026-09-09T00:00:00,27.80,api.open-meteo.com,2026-09-07T16:57:37.132409Z,22.03
2026-09-09T01:00:00,27.80,api.open-meteo.com,2026-09-07T16:57:37.132409Z,23.03
2026-09-09T02:00:00,27.70,api.open-meteo.com,2026-09-07T16:57:37.132409Z,24.03
2026-09-09T03:00:00,27.70,api.open-meteo.com,2026-09-07T16:57:37.132409Z,25.03
2026-09-09T04:00:00,27.80,api.open-meteo.com,2026-09-07T16:57:37.132409Z,26.03
2026-09-09T05:00:00,27.80,api.open-meteo.com,2026-09-07T16:57:37.132409Z,27.03
2026-09-09T06:00:00,28.0,api.open-meteo.com,2026-09-07T16:57:37.132409Z,28.03
2026-09-09T07:00:00,28.50,api.open-meteo.com,2026-09-07T16:57:37.132409Z,29.03
2026-09-09T08:00:00,29.0,api.open-meteo.com,2026-09-07T16:57:37.132409Z,30.03
2026-09-09T09:00:00,29.60,api.open-meteo.com,2026-09-07T16:57:37.132409Z,31.03
2026-09-09T10:00:00,29.90,api.open-meteo.com,2026-09-07T16:57:37.132409Z,32.03
2026-09-09T11:00:00,30.50,api.open-meteo.com,2026-09-07T16:57:37.132409Z,33.03
2026-09-09T12:00:00,30.70,api.open-meteo.com,2026-09-07T16:57:37.132409Z,34.03
2026-09-09T13:00:00,30.60,api.open-meteo.com,2026-09-07T16:57:37.132409Z,35.03
2026-09-09T14:00:00,30.40,api.open-meteo.com,2026-09-07T16:57:37.132409Z,36.03
2026-09-09T15:00:00,30.10,api.open-meteo.com,2026-09-07T16:57:37.132409Z,37.03
2026-09-09T16:00:00,29.80,api.open-meteo.com,2026-09-07T16:57:37.132409Z,38.03
2026-09-09T17:00:00,28.10,api.open-meteo.com,2026-09-07T16:57:37.132409Z,39.03
2026-09-09T18:00:00,24.90,api.open-meteo.com,2026-09-07T16:57:37.132409Z,40.03
2026-09-09T19:00:00,24.0,api.open-meteo.com,2026-09-07T16:57:37.132409Z,41.03
2026-09-09T20:00:00,23.50,api.open-meteo.com,2026-09-07T16:57:37.132409Z,42.03
2026-09-09T21:00:00,23.20,api.open-meteo.com,2026-09-07T16:57:37.132409Z,43.03
2026-09-09T22:00:00,22.90,api.open-meteo.com,2026-09-07T16:57:37.132409Z,44.03
2026-09-09T23:00:00,22.90,api.open-meteo.com,2026-09-07T16:57:37.132409Z,45.03
2026-09-10T00:00:00,22.70,api.open-meteo.com,2026-09-07T16:57:37.132409Z,46.03
2026-09-10T01:00:00,22.60,api.open-meteo.com,2026-09-07T16:57:37.132409Z,47.03
2026-09-10T02:00:00,22.50,api.open-meteo.com,2026-09-07T16:57:37.132409Z,48.03
2026-09-10T03:00:00,21.80,api.open-meteo.com,2026-09-07T16:57:37.132409Z,49.03
2026-09-10T04:00:00,21.40,api.open-meteo.com,2026-09-07T16:57:37.132409Z,50.03
2026-09-10T05:00:00,21.10,api.open-meteo.com,2026-09-07T16:57:37.132409Z,51.03
2026-09-10T06:00:00,20.70,api.open-meteo.com,2026-09-07T16:57:37.132409Z,52.03
2026-09-10T07:00:00,20.0,api.open-meteo.com,2026-09-07T16:57:37.132409Z,53.03
2026-09-10T08:00:00,20.0,api.open-meteo.com,2026-09-07T16:57:37.132409Z,54.03
2026-09-10T09:00:00,20.30,api.open-meteo.com,2026-09-07T16:57:37.132409Z,55.03
2026-09-10T10:00:00,21.0,api.open-meteo.com,2026-09-07T16:57:37.132409Z,56.03
2026-09-10T11:00:00,21.90,api.open-meteo.com,2026-09-07T16:57:37.132409Z,57.03
2026-09-10T12:00:00,21.80,api.open-meteo.com,2026-09-07T16:57:37.132409Z,58.03
2026-09-10T13:00:00,21.80,api.open-meteo.com,2026-09-07T16:57:37.132409Z,59.03
2026-09-10T14:00:00,22.0,api.open-meteo.com,2026-09-07T16:57:37.132409Z,60.03
2026-09-10T15:00:00,21.90,api.open-meteo.com,2026-09-07T16:57:37.132409Z,61.03
2026-09-10T16:00:00,21.70,api.open-meteo.com,2026-09-07T16:57:37.132409Z,62.03
2026-09-10T17:00:00,21.30,api.open-meteo.com,2026-09-07T16:57:37.132409Z,63.03
