valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T13:00:00,22.50,api.open-meteo.com,2026-09-09T10:00:52.918627Z,0.98
2026-09-09T14:00:00,21.40,api.open-meteo.com,2026-09-09T10:00:52.918627Z,1.98
2026-09-09T15:00:00,22.60,api.open-meteo.com,2026-09-09T10:00:52.918627Z,2.98
2026-09-09T16:00:00,23.50,api.open-meteo.com,2026-09-09T10:00:52.918627Z,3.98
2026-09-09T17:00:00,24.0,api.open-meteo.com,2026-09-09T10:00:52.918627Z,4.98
2026-09-09T18:00:00,22.30,api.open-meteo.com,2026-09-09T10:00:52.918627Z,5.98
2026-09-09T19:00:00,22.30,api.open-meteo.com,2026-09-09T10:00:52.918627Z,6.98
2026-09-09T20:00:00,21.60,api.open-meteo.com,2026-09-09T10:00:52.918627Z,7.98
2026-09-09T21:00:00,21.60,api.open-meteo.com,2026-09-09T10:00:52.918627Z,8.98
2026-09-09T22:00:00,21.10,api.open-meteo.com,2026-09-09T10:00:52.918627Z,9.98
2026-09-09T23:00:00,21.20,api.open-meteo.com,2026-09-09T10:00:52.918627Z,10.98
2026-09-10T00:00:00,20.70,api.open-meteo.com,2026-09-09T10:00:52.918627Z,11.98
2026-09-10T01:00:00,20.0,api.open-meteo.com,2026-09-09T10:00:52.918627Z,12.98
2026-09-10T02:00:00,20.10,api.open-meteo.com,2026-09-09T10:00:52.918627Z,13.98
2026-09-10T03:00:00,20.10,api.open-meteo.com,2026-09-09T10:00:52.918627Z,14.98
2026-09-10T04:00:00,19.60,api.open-meteo.com,2026-09-09T10:00:52.918627Z,15.98
2026-09-10T05:00:00,19.20,api.open-meteo.com,2026-09-09T10:00:52.918627Z,16.98
2026-09-10T06:00:00,19.0,api.open-meteo.com,2026-09-09T10:00:52.918627Z,17.98
2026-09-10T07:00:00,18.50,api.open-meteo.com,2026-09-09T10:00:52.918627Z,18.98
2026-09-10T08:00:00,18.80,api.open-meteo.com,2026-09-09T10:00:52.918627Z,19.98
2026-09-10T09:00:00,19.40,api.open-meteo.com,2026-09-09T10:00:52.918627Z,20.98
2026-09-10T10:00:00,19.0,api.open-meteo.com,2026-09-09T10:00:52.918627Z,21.98
2026-09-10T11:00:00,19.40,api.open-meteo.com,2026-09-09T10:00:52.918627Z,22.98
2026-09-10T12:00:00,19.60,api.open-meteo.com,2026-09-09T10:00:52.918627Z,23.98
2026-09-10T13:00:00,20.20,api.open-meteo.com,2026-09-09T10:00:52.918627Z,24.98
2026-09-10T14:00:00,21.0,api.open-meteo.com,2026-09-09T10:00:52.918627Z,25.98
2026-09-10T15:00:00,20.80,api.open-meteo.com,2026-09-09T10:00:52.918627Z,26.98
2026-09-10T16:00:00,21.0,api.open-meteo.com,2026-09-09T10:00:52.918627Z,27.98
2026-09-10T17:00:00,20.70,api.open-meteo.com,2026-09-09T10:00:52.918627Z,28.98
2026-09-10T18:00:00,20.70,api.open-meteo.com,2026-09-09T10:00:52.918627Z,29.98
2026-09-10T19:00:00,20.20,api.open-meteo.com,2026-09-09T10:00:52.918627Z,30.98
2026-09-10T20:00:00,19.70,api.open-meteo.com,2026-09-09T10:00:52.918627Z,31.98
