valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T02:00:00,21.70,api.open-meteo.com,2026-09-07T19:07:50.510686Z,21.87
2026-09-09T03:00:00,21.80,api.open-meteo.com,2026-09-07T19:07:50.510686Z,22.87
2026-09-09T04:00:00,22.10,api.open-meteo.com,2026-09-07T19:07:50.510686Z,23.87
2026-09-09T05:00:00,22.0,api.open-meteo.com,2026-09-07T19:07:50.510686Z,24.87
2026-09-09T06:00:00,22.10,api.open-meteo.com,2026-09-07T19:07:50.510686Z,25.87
2026-09-09T07:00:00,22.50,api.open-meteo.com,2026-09-07T19:07:50.510686Z,26.87
2026-09-09T08:00:00,23.20,api.open-meteo.com,2026-09-07T19:07:50.510686Z,27.87
2026-09-09T09:00:00,24.10,api.open-meteo.com,2026-09-07T19:07:50.510686Z,28.87
2026-09-09T10:00:00,24.80,api.open-meteo.com,2026-09-07T19:07:50.510686Z,29.87
2026-09-09T11:00:00,25.30,api.open-meteo.com,2026-09-07T19:07:50.510686Z,30.87
2026-09-09T12:00:00,25.70,api.open-meteo.com,2026-09-07T19:07:50.510686Z,31.87
2026-09-09T13:00:00,25.70,api.open-meteo.com,2026-09-07T19:07:50.510686Z,32.87
2026-09-09T14:00:00,25.40,api.open-meteo.com,2026-09-07T19:07:50.510686Z,33.87
2026-09-09T15:00:00,25.0,api.open-meteo.com,2026-09-07T19:07:50.510686Z,34.87
2026-09-09T16:00:00,24.60,api.open-meteo.com,2026-09-07T19:07:50.510686Z,35.87
2026-09-09T17:00:00,23.90,api.open-meteo.com,2026-09-07T19:07:50.510686Z,36.87
2026-09-09T18:00:00,22.90,api.open-meteo.com,2026-09-07T19:07:50.510686Z,37.87
2026-09-09T19:00:00,22.10,api.open-meteo.com,2026-09-07T19:07:50.510686Z,38.87
2026-09-09T20:00:00,21.60,api.open-meteo.com,2026-09-07T19:07:50.510686Z,39.87
2026-09-09T21:00:00,21.20,api.open-meteo.com,2026-09-07T19:07:50.510686Z,40.87
2026-09-09T22:00:00,20.90,api.open-meteo.com,2026-09-07T19:07:50.510686Z,41.87
2026-09-09T23:00:00,20.50,api.open-meteo.com,2026-09-07T19:07:50.510686Z,42.87
2026-09-10T00:00:00,20.20,api.open-meteo.com,2026-09-07T19:07:50.510686Z,43.87
2026-09-10T01:00:00,20.0,api.open-meteo.com,2026-09-07T19:07:50.510686Z,44.87
2026-09-10T02:00:00,19.70,api.open-meteo.com,2026-09-07T19:07:50.510686Z,45.87
2026-09-10T03:00:00,19.60,api.open-meteo.com,2026-09-07T19:07:50.510686Z,46.87
2026-09-10T04:00:00,19.40,api.open-meteo.com,2026-09-07T19:07:50.510686Z,47.87
2026-09-10T05:00:00,19.10,api.open-meteo.com,2026-09-07T19:07:50.510686Z,48.87
2026-09-10T06:00:00,19.10,api.open-meteo.com,2026-09-07T19:07:50.510686Z,49.87
2026-09-10T07:00:00,19.40,api.open-meteo.com,2026-09-07T19:07:50.510686Z,50.87
2026-09-10T08:00:00,20.90,api.open-meteo.com,2026-09-07T19:07:50.510686Z,51.87
2026-09-10T09:00:00,23.0,api.open-meteo.com,2026-09-07T19:07:50.510686Z,52.87
2026-09-10T10:00:00,24.20,api.open-meteo.com,2026-09-07T19:07:50.510686Z,53.87
2026-09-10T11:00:00,25.0,api.open-meteo.com,2026-09-07T19:07:50.510686Z,54.87
2026-09-10T12:00:00,25.60,api.open-meteo.com,2026-09-07T19:07:50.510686Z,55.87
2026-09-10T13:00:00,25.60,api.open-meteo.com,2026-09-07T19:07:50.510686Z,56.87
2026-09-10T14:00:00,25.70,api.open-meteo.com,2026-09-07T19:07:50.510686Z,57.87
2026-09-10T15:00:00,25.60,api.open-meteo.com,2026-09-07T19:07:50.510686Z,58.87
2026-09-10T16:00:00,25.20,api.open-meteo.com,2026-09-07T19:07:50.510686Z,59.87
2026-09-10T17:00:00,24.40,api.open-meteo.com,2026-09-07T19:07:50.510686Z,60.87
2026-09-10T18:00:00,23.40,api.open-meteo.com,2026-09-07T19:07:50.510686Z,61.87
2026-09-10T19:00:00,22.50,api.open-meteo.com,2026-09-07T19:07:50.510686Z,62.87
2026-09-10T20:00:00,21.90,api.open-meteo.com,2026-09-07T19:07:50.510686Z,63.87
2026-09-10T21:00:00,21.50,api.open-meteo.com,2026-09-07T19:07:50.510686Z,64.87
2026-09-10T22:00:00,21.10,api.open-meteo.com,2026-09-07T19:07:50.510686Z,65.87
2026-09-10T23:00:00,20.60,api.open-meteo.com,2026-09-07T19:07:50.510686Z,66.87
2026-09-11T00:00:00,20.30,api.open-meteo.com,2026-09-07T19:07:50.510686Z,67.87
2026-09-11T01:00:00,19.50,api.open-meteo.com,2026-09-07T19:07:50.510686Z,68.87
2026-09-11T02:00:00,18.50,api.open-meteo.com,2026-09-07T19:07:50.510686Z,69.87
2026-09-11T03:00:00,17.30,api.open-meteo.com,2026-09-07T19:07:50.510686Z,70.87
2026-09-11T04:00:00,16.10,api.open-meteo.com,2026-09-07T19:07:50.510686Z,71.87
