valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T07:00:00,7.50,api.open-meteo.com,2026-09-07T18:10:49.867553Z,0.82
2026-09-08T08:00:00,8.80,api.open-meteo.com,2026-09-07T18:10:49.867553Z,1.82
2026-09-08T09:00:00,10.10,api.open-meteo.com,2026-09-07T18:10:49.867553Z,2.82
2026-09-08T10:00:00,11.20,api.open-meteo.com,2026-09-07T18:10:49.867553Z,3.82
2026-09-08T11:00:00,12.0,api.open-meteo.com,2026-09-07T18:10:49.867553Z,4.82
2026-09-08T12:00:00,12.20,api.open-meteo.com,2026-09-07T18:10:49.867553Z,5.82
2026-09-08T13:00:00,12.10,api.open-meteo.com,2026-09-07T18:10:49.867553Z,6.82
2026-09-08T14:00:00,12.10,api.open-meteo.com,2026-09-07T18:10:49.867553Z,7.82
2026-09-08T15:00:00,12.30,api.open-meteo.com,2026-09-07T18:10:49.867553Z,8.82
2026-09-08T16:00:00,12.0,api.open-meteo.com,2026-09-07T18:10:49.867553Z,9.82
2026-09-08T17:00:00,11.30,api.open-meteo.com,2026-09-07T18:10:49.867553Z,10.82
2026-09-08T18:00:00,10.40,api.open-meteo.com,2026-09-07T18:10:49.867553Z,11.82
2026-09-08T19:00:00,9.90,api.open-meteo.com,2026-09-07T18:10:49.867553Z,12.82
2026-09-08T20:00:00,9.10,api.open-meteo.com,2026-09-07T18:10:49.867553Z,13.82
2026-09-08T21:00:00,8.70,api.open-meteo.com,2026-09-07T18:10:49.867553Z,14.82
2026-09-08T22:00:00,8.70,api.open-meteo.com,2026-09-07T18:10:49.867553Z,15.82
2026-09-08T23:00:00,8.50,api.open-meteo.com,2026-09-07T18:10:49.867553Z,16.82
2026-09-09T00:00:00,7.90,api.open-meteo.com,2026-09-07T18:10:49.867553Z,17.82
2026-09-09T01:00:00,7.50,api.open-meteo.com,2026-09-07T18:10:49.867553Z,18.82
2026-09-09T02:00:00,7.40,api.open-meteo.com,2026-09-07T18:10:49.867553Z,19.82
2026-09-09T03:00:00,7.40,api.open-meteo.com,2026-09-07T18:10:49.867553Z,20.82
2026-09-09T04:00:00,6.80,api.open-meteo.com,2026-09-07T18:10:49.867553Z,21.82
2026-09-09T05:00:00,6.70,api.open-meteo.com,2026-09-07T18:10:49.867553Z,22.82
2026-09-09T06:00:00,6.60,api.open-meteo.com,2026-09-07T18:10:49.867553Z,23.82
2026-09-09T07:00:00,7.0,api.open-meteo.com,2026-09-07T18:10:49.867553Z,24.82
2026-09-09T08:00:00,8.90,api.open-meteo.com,2026-09-07T18:10:49.867553Z,25.82
2026-09-09T09:00:00,10.20,api.open-meteo.com,2026-09-07T18:10:49.867553Z,26.82
2026-09-09T10:00:00,11.30,api.open-meteo.com,2026-09-07T18:10:49.867553Z,27.82
2026-09-09T11:00:00,12.0,api.open-meteo.com,2026-09-07T18:10:49.867553Z,28.82
2026-09-09T12:00:00,12.30,api.open-meteo.com,2026-09-07T18:10:49.867553Z,29.82
2026-09-09T13:00:00,12.60,api.open-meteo.com,2026-09-07T18:10:49.867553Z,30.82
2026-09-09T14:00:00,12.70,api.open-meteo.com,2026-09-07T18:10:49.867553Z,31.82
2026-09-09T15:00:00,12.50,api.open-meteo.com,2026-09-07T18:10:49.867553Z,32.82
2026-09-09T16:00:00,12.20,api.open-meteo.com,2026-09-07T18:10:49.867553Z,33.82
2026-09-09T17:00:00,11.70,api.open-meteo.com,2026-09-07T18:10:49.867553Z,34.82
2026-09-09T18:00:00,11.30,api.open-meteo.com,2026-09-07T18:10:49.867553Z,35.82
2026-09-09T19:00:00,11.50,api.open-meteo.com,2026-09-07T18:10:49.867553Z,36.82
2026-09-09T20:00:00,11.60,api.open-meteo.com,2026-09-07T18:10:49.867553Z,37.82
2026-09-09T21:00:00,11.90,api.open-meteo.com,2026-09-07T18:10:49.867553Z,38.82
2026-09-09T22:00:00,11.90,api.open-meteo.com,2026-09-07T18:10:49.867553Z,39.82
2026-09-09T23:00:00,11.90,api.open-meteo.com,2026-09-07T18:10:49.867553Z,40.82
2026-09-10T00:00:00,11.80,api.open-meteo.com,2026-09-07T18:10:49.867553Z,41.82
2026-09-10T01:00:00,11.80,api.open-meteo.com,2026-09-07T18:10:49.867553Z,42.82
2026-09-10T02:00:00,11.50,api.open-meteo.com,2026-09-07T18:10:49.867553Z,43.82
2026-09-10T03:00:00,11.40,api.open-meteo.com,2026-09-07T18:10:49.867553Z,44.82
2026-09-10T04:00:00,11.60,api.open-meteo.com,2026-09-07T18:10:49.867553Z,45.82
2026-09-10T05:00:00,11.70,api.open-meteo.com,2026-09-07T18:10:49.867553Z,46.82
2026-09-10T06:00:00,11.90,api.open-meteo.com,2026-09-07T18:10:49.867553Z,47.82
2026-09-10T07:00:00,12.10,api.open-meteo.com,2026-09-07T18:10:49.867553Z,48.82
2026-09-10T08:00:00,12.50,api.open-meteo.com,2026-09-07T18:10:49.867553Z,49.82
2026-09-10T09:00:00,12.20,api.open-meteo.com,2026-09-07T18:10:49.867553Z,50.82
2026-09-10T10:00:00,12.0,api.open-meteo.com,2026-09-07T18:10:49.867553Z,51.82
2026-09-10T11:00:00,11.70,api.open-meteo.com,2026-09-07T18:10:49.867553Z,52.82
2026-09-10T12:00:00,9.60,api.open-meteo.com,2026-09-07T18:10:49.867553Z,53.82
2026-09-10T13:00:00,8.60,api.open-meteo.com,2026-09-07T18:10:49.867553Z,54.82
2026-09-10T14:00:00,9.10,api.open-meteo.com,2026-09-07T18:10:49.867553Z,55.82
2026-09-10T15:00:00,9.10,api.open-meteo.com,2026-09-07T18:10:49.867553Z,56.82
2026-09-10T16:00:00,9.0,api.open-meteo.com,2026-09-07T18:10:49.867553Z,57.82
2026-09-10T17:00:00,8.20,api.open-meteo.com,2026-09-07T18:10:49.867553Z,58.82
2026-09-10T18:00:00,8.50,api.open-meteo.com,2026-09-07T18:10:49.867553Z,59.82
2026-09-10T19:00:00,8.80,api.open-meteo.com,2026-09-07T18:10:49.867553Z,60.82
2026-09-10T20:00:00,9.30,api.open-meteo.com,2026-09-07T18:10:49.867553Z,61.82
2026-09-10T21:00:00,9.80,api.open-meteo.com,2026-09-07T18:10:49.867553Z,62.82
2026-09-10T22:00:00,9.50,api.open-meteo.com,2026-09-07T18:10:49.867553Z,63.82
2026-09-10T23:00:00,9.50,api.open-meteo.com,2026-09-07T18:10:49.867553Z,64.82
2026-09-11T00:00:00,9.30,api.open-meteo.com,2026-09-07T18:10:49.867553Z,65.82
2026-09-11T01:00:00,9.10,api.open-meteo.com,2026-09-07T18:10:49.867553Z,66.82
2026-09-11T02:00:00,9.0,api.open-meteo.com,2026-09-07T18:10:49.867553Z,67.82
2026-09-11T03:00:00,8.70,api.open-meteo.com,2026-09-07T18:10:49.867553Z,68.82
2026-09-11T04:00:00,7.90,api.open-meteo.com,2026-09-07T18:10:49.867553Z,69.82
2026-09-11T05:00:00,6.50,api.open-meteo.com,2026-09-07T18:10:49.867553Z,70.82
2026-09-11T06:00:00,7.20,api.open-meteo.com,2026-09-07T18:10:49.867553Z,71.82
