valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T20:00:00,27.78,api.weather.gov,2026-09-07T18:10:49.179344Z,53.82
2026-09-09T21:00:00,27.22,api.weather.gov,2026-09-07T18:10:49.179344Z,54.82
2026-09-09T22:00:00,26.67,api.weather.gov,2026-09-07T18:10:49.179344Z,55.82
2026-09-09T23:00:00,26.11,api.weather.gov,2026-09-07T18:10:49.179344Z,56.82
2026-09-10T00:00:00,25.56,api.weather.gov,2026-09-07T18:10:49.179344Z,57.82
2026-09-10T01:00:00,25.56,api.weather.gov,2026-09-07T18:10:49.179344Z,58.82
2026-09-10T02:00:00,25.0,api.weather.gov,2026-09-07T18:10:49.179344Z,59.82
2026-09-10T03:00:00,24.44,api.weather.gov,2026-09-07T18:10:49.179344Z,60.82
2026-09-10T04:00:00,24.44,api.weather.gov,2026-09-07T18:10:49.179344Z,61.82
2026-09-10T05:00:00,23.89,api.weather.gov,2026-09-07T18:10:49.179344Z,62.82
2026-09-10T06:00:00,23.89,api.weather.gov,2026-09-07T18:10:49.179344Z,63.82
2026-09-10T07:00:00,23.89,api.weather.gov,2026-09-07T18:10:49.179344Z,64.82
2026-09-10T08:00:00,24.44,api.weather.gov,2026-09-07T18:10:49.179344Z,65.82
2026-09-10T09:00:00,25.0,api.weather.gov,2026-09-07T18:10:49.179344Z,66.82
2026-09-10T10:00:00,26.11,api.weather.gov,2026-09-07T18:10:49.179344Z,67.82
2026-09-10T11:00:00,27.22,api.weather.gov,2026-09-07T18:10:49.179344Z,68.82
2026-09-10T12:00:00,27.78,api.weather.gov,2026-09-07T18:10:49.179344Z,69.82
2026-09-10T13:00:00,28.89,api.weather.gov,2026-09-07T18:10:49.179344Z,70.82
2026-09-10T14:00:00,28.89,api.weather.gov,2026-09-07T18:10:49.179344Z,71.82
